Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
545,F2003090400318210000,Butternut Pompoen | Cat1,1.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Butternut-Pompoen-Cat1/p/F2003090400318210000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h15/h9a/9910138994718.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2003090400318610000,Pompoenen rouge vif d'Etampes,1.19,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Pompoenen-rouge-vif-d-Etampes/p/F2003090400318610000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h74/h47/9909976662046.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2004042900397010000,Verpakte jampompoen | Bio | Cat1,2.09,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Verpakte-jampompoen-Bio-Cat1/p/F2004042900397010000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h78/hb0/9909995274270.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2004122800318830000,Rode radijzen | Bussel,0.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Rode-radijzen-Bussel/p/F2004122800318830000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h13/hec/9166325121054.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2005061700322320000,Kerstomaten | Tros,2.59,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Kerstomaten-Tros/p/F2005061700322320000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h59/hab/9166933557278.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2005122800397020000,Butternut | Bio | Cat1,2.19,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Butternut-Bio-Cat1/p/F2005122800397020000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hb9/hdf/9795787882526.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2008061700315230000,Witte uien | Netje,1.25,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Witte-uien-Netje/p/F2008061700315230000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h38/h70/9478924075038.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2008062700322900000,Tomaten | Langwerpig | Tros,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaten-Langwerpig-Tros/p/F2008062700322900000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h46/hf3/9791514476574.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2008121100378520000,Aardappelen | Nicola,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Aardappelen-Nicola/p/F2008121100378520000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc8/hac/9166557610014.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009010800391100000,Tomaten | Tros | Bio,2.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaten-Tros-Bio/p/F2009010800391100000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h08/hfe/9530901299230.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009033000368300000,Paprika | Variabele kleuren | Bio,2.15,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Bio/Paprika-Variabele-kleuren-Bio/p/F2009033000368300000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h0f/h01/9167023538206.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009042400306330000,Bloemkool | Verpakt per stuk | Cat1,1.79,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Bloemkool-Verpakt-per-stuk-Cat1/p/F2009042400306330000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc2/ha8/9166585397278.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009082700351320000,Slaharten,1.35,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Slaharten/p/F2009082700351320000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hfa/h3d/9711404613662.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009090200388540000,Guacamole | Gekruid,3.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Guacamole-Gekruid/p/F2009090200388540000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4d/h0c/9641055256606.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009090700318530000,Soepgroenten | Pompoen,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Soepgroenten-Pompoen/p/F2009090700318530000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he9/h80/9920893255710.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009090800383330000,Soepgroenten | Tomaat-Paprika,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Soepgroenten-Tomaat-Paprika/p/F2009090800383330000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h1b/h88/9920795574302.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009090800383130000,Soepgroenten | Kervel,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Soepgroenten-Kervel/p/F2009090800383130000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h9a/h68/9920905773086.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009100800386420000,Hummus,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Hummus/p/F2009100800386420000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h31/hce/9641120137246.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009102600374030000,Kropsla,1.20,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Kropsla/p/F2009102600374030000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h7f/h00/9478444220446.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009102900320020000,Sla | Ijsberg | Verpakt,0.80,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Sla-Ijsberg-Verpakt/p/F2009102900320020000,DELHAIZE,2019-10-08,2019-10-08 04:58:57,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h61/hcf/9910052552734.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009111600377730000,Aardappelen | Vastkokend,2.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Aardappelen-Vastkokend/p/F2009111600377730000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h6e/h70/9166533328926.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009112400384630000,Ui | Gehakt,0.79,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Ui-Gehakt/p/F2009112400384630000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h95/h06/9844043513886.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2010111700361630000,Jonge sla | Rucola,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Jonge-sla-Rucola/p/F2010111700361630000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h7a/h0a/9166730592286.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2011020900308930000,Sjalotten,2.30,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Sjalotten/p/F2011020900308930000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbd/hbb/9478354501662.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2011070700310120000,Snijbonen,2.29,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Bonen/Snijbonen/p/F2011070700310120000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h99/hde/9167095431198.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2011111600377460000,Aardappelen | Friet | Bloemig,3.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Aardappelen-Friet-Bloemig/p/F2011111600377460000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h0f/h83/9166924644382.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2012031500305410000,Selectie Hydro Witloof,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Witloof/Selectie-Hydro-Witloof/p/F2012031500305410000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h9a/ha6/9814644686878.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2012042000321700000,Tomaat | Van Vroeger,4.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaat-Van-Vroeger/p/F2012042000321700000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hcf/h43/9798405488670.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2013062000341800000,Champignons | Wit | Fijn gesneden,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Gesneden-groenten/Champignons-Wit-Fijn-gesneden/p/F2013062000341800000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hae/hf2/9731069968414.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100303400000,Groene selder | Verpakt per stuk | Cat1,1.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Groene-selder-Verpakt-per-stuk-Cat1/p/F1986053100303400000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h81/h45/9521311023134.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2013040200317640000,Oranje paprika,0.87,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Oranje-paprika/p/F2013040200317640000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h2e/h37/9875178651678.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2001030600307550000,Komkommer | Bio | Cat1,1.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Bio/Komkommer-Bio-Cat1/p/F2001030600307550000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h28/haf/9923923116062.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2013111900302710000,Wortelen | Fijn,0.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Wortelen/Wortelen-Fijn/p/F2013111900302710000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h06/h69/9167173550110.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2013100800316100000,Broccoli | Cat1,1.20,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Broccoli-Cat1/p/F2013100800316100000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hea/h16/9891927195678.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2009011400367600000,Paprika's | Mix,1.75,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Paprika-s-Mix/p/F2009011400367600000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h5e/h6a/9549753450526.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014070300306500000,Munt | Bussel,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Munt-Bussel/p/F2014070300306500000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h21/ha6/9166145978398.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015010600317900000,Rode paprika | Los | Cat1,0.52,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Rode-paprika-Los-Cat1/p/F2015010600317900000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hce/h18/9166975500318.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015010600318000000,Gele paprika | Los | Cat1,0.54,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Gele-paprika-Los-Cat1/p/F2015010600318000000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h3d/h94/9437508304926.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015020300326900000,Cherrytomaten | Mix,2.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Cherrytomaten-Mix/p/F2015020300326900000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h9b/h5a/9506096414750.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015021100304010000,Champignons | Wit,1.05,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Champignons-Wit/p/F2015021100304010000,DELHAIZE,2019-10-08,2019-10-08 04:58:59,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h80/h42/9335394304030.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015021100304110000,Champignons | Wit,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Champignons-Wit/p/F2015021100304110000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h77/hae/9335380672542.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014100600351500000,Sla | Fijnproever | Maxi pack,1.95,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Sla-Fijnproever-Maxi-pack/p/F2014100600351500000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hba/h44/9268739014686.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014100800304700000,Veldsla,1.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Veldsla/p/F2014100800304700000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h8f/h70/9274260488222.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014100800323200000,IJsbergsla | Versneden,1.19,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/IJsbergsla-Versneden/p/F2014100800323200000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hb9/had/9888559530014.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014102900307730000,Sla | Fijnproever,0.89,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Sla-Fijnproever/p/F2014102900307730000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he9/h77/9574710607902.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014102000364600000,Rucola,0.79,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Rucola/p/F2014102000364600000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc9/h61/9274123911198.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2014102900351110000,Salade | Fijnproever,1.85,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Salade-Fijnproever/p/F2014102900351110000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h5d/hd6/9799855636510.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015020400353500000,Gemengde salade,0.51,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Gemengde-salade/p/F2015020400353500000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hea/h17/9691754364958.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015060500309010000,Sjalotten | Verpakt,2.10,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Sjalotten-Verpakt/p/F2015060500309010000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4c/h4a/9166818213918.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015060500314850000,Rode uien | Verpakt,1.19,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Rode-uien-Verpakt/p/F2015060500314850000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he8/h73/9166094598174.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015060500315060000,Zachte uien | Netje,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Zachte-uien-Netje/p/F2015060500315060000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hfe/hb0/9166725709854.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015060500315410000,Droge uien | Verpakt,1.89,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Droge-uien-Verpakt/p/F2015060500315410000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hf6/h0c/9167086518302.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015060800331900000,Botersla op kluit,1.05,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Botersla-op-kluit/p/F2015060800331900000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h84/he4/9768680128542.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015062200396030000,Aardappelen bloemig | Bio,3.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Aardappelen-bloemig-Bio/p/F2015062200396030000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc1/h19/9865844293662.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015090100362800000,Hummus Look Tomaten,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Hummus-Look-Tomaten/p/F2015090100362800000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h85/h1b/9640840691742.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015121500380130000,Mini gele krieltjes,0.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Mini-gele-krieltjes/p/F2015121500380130000,DELHAIZE,2019-10-08,2019-10-08 04:59:00,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hd3/hcb/9488269279262.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
